"ID","TARGET"
1,0.0301844701170921
3,0.0187042430043221
4,0.00417465064674616
8,0.0216396283358335
10,0.0147314518690109
13,0.0157711431384087
14,0.0225351247936487
18,0.0112597811967134
20,0.162820756435394
23,0.0128567982465029
25,0.0163275022059679
26,0.0453455224633217
29,0.0318093374371529
31,0.00605161674320698
32,0.0208607893437147
34,0.0331289619207382
36,0.156779363751411
39,0.00895914528518915
42,0.0149530051276088
43,0.0211826656013727
45,0.0149359963834286
49,0.0285250395536423
51,0.0609774887561798
54,0.0547625198960304
56,0.183322787284851
60,0.0367351286113262
61,0.0206977799534798
66,0.0509654358029366
68,0.00743295159190893
74,0.00521186925470829
75,0.0205677431076765
77,0.15339121222496
80,0.0384533889591694
82,0.0128268282860518
83,0.0552150271832943
84,0.0167080163955688
87,0.234734013676643
88,0.115076422691345
90,0.00286190398037434
91,0.00707051111385226
92,0.14653442800045
93,0.00324401399120688
95,0.0115542495623231
101,0.0137932822108269
102,0.0621331669390202
105,0.0208194255828857
106,0.00733308726921678
107,0.00711043924093246
109,0.00699234660714865
111,0.0794383734464645
113,0.00660756323486567
115,0.00308574363589287
118,0.158281803131104
122,0.00774983689188957
125,0.0200457964092493
127,0.00339143490418792
130,0.0803072676062584
131,0.0296284202486277
132,0.0296691637486219
134,0.00741721875965595
135,0.0120146842673421
136,0.0229676254093647
137,0.0267643257975578
139,0.02219626493752
140,0.0109993694350123
141,0.184585839509964
142,0.0255014430731535
143,0.00285454769618809
144,0.00925859156996012
145,0.0572223253548145
146,0.00246674590744078
148,0.0375336147844791
150,0.0592184439301491
151,0.00671722833067179
152,0.0109153753146529
153,0.00425081513822079
154,0.161764830350876
155,0.00780739961192012
156,0.00388010963797569
157,0.00486986385658383
159,0.0226115621626377
161,0.00931563973426819
162,0.0486289523541927
163,0.00991674046963453
165,0.00961568485945463
166,0.0132858660072088
169,0.0154365636408329
170,0.00850824080407619
171,0.089158371090889
172,0.0441188476979733
173,0.00893678888678551
175,0.00546392938122153
176,0.0139162316918373
177,0.0133902728557587
178,0.0070532145909965
179,0.0115597238764167
180,0.00430829124525189
182,0.268175423145294
183,0.00759783340618014
184,0.00215845392085612
186,0.00414812657982111
188,0.0248015690594912
191,0.00545243360102177
192,0.00313624879345298
193,0.0103757623583078
195,0.0306768734008074
196,0.0510843433439732
199,0.0523777902126312
200,0.0105411345139146
202,0.173319891095161
203,0.217580750584602
204,0.0340084955096245
206,0.0150077324360609
207,0.00626179715618491
209,0.0273066926747561
210,0.00866037514060736
212,0.0237129554152489
