"ID","TARGET"
1,0.0294284746050835
3,0.00925458502024412
4,0.00270618661306798
8,0.0156532861292362
10,0.00569350039586425
13,0.010639457963407
14,0.0194129254668951
18,0.0115020973607898
20,0.165911510586739
23,0.00820913072675467
25,0.00906159076839685
26,0.0439251400530338
29,0.0216311514377594
31,0.0021733979228884
32,0.0203849542886019
34,0.0356023274362087
36,0.160846754908562
39,0.00683736661449075
42,0.00264454027637839
43,0.015483733266592
45,0.0135988909751177
49,0.0332853756844997
51,0.117434956133366
54,0.0718569234013557
56,0.176488742232323
60,0.0266816969960928
61,0.0106653133407235
66,0.0409536436200142
68,0.00515784416347742
74,0.00371580990031362
75,0.0100769549608231
77,0.191537261009216
80,0.0377008020877838
82,0.0056513836607337
83,0.0628765746951103
84,0.0119682792574167
87,0.23263281583786
88,0.116847798228264
90,0.00165169883985072
91,0.00551570439711213
92,0.142372861504555
93,0.00146308774128556
95,0.00523989042267203
101,0.0123582379892468
102,0.0573733113706112
105,0.0103966016322374
106,0.00579214608296752
107,0.010449280962348
109,0.00269388593733311
111,0.0773483961820602
113,0.00250778091140091
115,0.00183968513738364
118,0.149455070495605
122,0.00505371252074838
125,0.0206885263323784
127,0.0017399953212589
130,0.0865691527724266
131,0.0209713820368052
132,0.0196759179234505
134,0.00281169172376394
135,0.00343499449081719
136,0.0076382658444345
137,0.0290984362363815
139,0.0181005522608757
140,0.00861468445509672
141,0.189259588718414
142,0.0225930139422417
143,0.00213659321889281
144,0.00639627082273364
145,0.0370052680373192
146,0.000795399420894682
148,0.0335468053817749
150,0.0414871834218502
151,0.00643033580854535
152,0.00762888416647911
153,0.00231728469952941
154,0.15219658613205
155,0.00227360241115093
156,0.0020075486972928
157,0.0030681723728776
159,0.0139858815819025
161,0.00797483325004578
162,0.046719491481781
163,0.00322174606844783
165,0.00177661655470729
166,0.00463552493602037
169,0.0113516803830862
170,0.00357650779187679
171,0.0804338678717613
172,0.0337556861341
173,0.00145449698902667
175,0.00287944171577692
176,0.00535345589742064
177,0.00642361817881465
178,0.00119335891213268
179,0.00766059849411249
180,0.00378538202494383
182,0.194183081388474
183,0.00578254600986838
184,0.00129566073883325
186,0.00199420657008886
188,0.0312339030206203
191,0.00316071789711714
192,0.0011554544325918
193,0.00283069047145545
195,0.0284525919705629
196,0.0433163419365883
199,0.0503077879548073
200,0.007528405636549
202,0.1674864590168
203,0.253918349742889
204,0.0308383367955685
206,0.00629935739561915
207,0.00211130059324205
209,0.0159025322645903
210,0.00230207294225693
212,0.0109945414587855
213,0.0396186113357544
214,0.032462477684021
215,0.0099845128133893
217,0.00367889343760908
218,0.0342701785266399
220,0.016104755923152
221,0.00783645361661911
222,0.019344836473465
225,0.0104274563491344
227,0.00153076846618205
228,0.0111604565754533
231,0.00561783602461219
232,0.0314276777207851
233,0.00590943265706301
234,0.00406134501099586
235,0.0196023285388947
236,0.0428418815135956
239,0.00167999684344977
241,0.00373751646839082
242,0.00290863169357181
244,0.0208733808249235
252,0.0322153307497501
253,0.0138263441622257
254,0.0218970458954573
258,0.170478448271751
259,0.0379043184220791
262,0.00274772918783128
265,0.0920602977275848
266,0.0299873314797878
269,0.0196023285388947
270,0.00946690980345011
271,0.0480698496103287
273,0.00194923055823892
276,0.0248364321887493
279,0.035094890743494
285,0.00895848963409662
287,0.0120431883260608
288,0.0275566708296537
289,0.00189824949484318
292,0.239445552229881
294,0.106818206608295
296,0.00175768136978149
299,0.0026845489628613
301,0.00348438275977969
302,0.0188816711306572
303,0.226925998926163
306,0.240522444248199
307,0.0121968956664205
311,0.0139511106535792
