"ID","TARGET"
1,0.0270205046981573
3,0.0114136999472976
4,0.00244489940814674
8,0.0153091792017221
10,0.00646059960126877
13,0.0136196175590158
14,0.0166230611503124
18,0.00860286224633455
20,0.175008356571198
23,0.00825922284275293
25,0.0149837294593453
26,0.0500206761062145
29,0.0269598346203566
31,0.00305167259648442
32,0.0191952269524336
34,0.0321688540279865
36,0.158837243914604
39,0.00574329355731606
42,0.00273611443117261
43,0.0208255462348461
45,0.0139173958450556
49,0.0335040129721165
51,0.051990270614624
54,0.0558982938528061
56,0.180530562996864
60,0.0159252416342497
61,0.0142022361978889
66,0.0639752000570297
68,0.00738379219546914
74,0.00256151659414172
75,0.0106176258996129
77,0.233391508460045
80,0.0347662381827831
82,0.00574013311415911
83,0.0443910099565983
84,0.0139153664931655
87,0.255485355854034
88,0.123957224190235
90,0.00152727554086596
91,0.00539968628436327
92,0.135338187217712
93,0.00209291907958686
95,0.00569327129051089
101,0.0122266625985503
102,0.0824173912405968
105,0.0127465864643455
106,0.00351025070995092
107,0.00993306562304497
109,0.00297714374028146
111,0.0721033811569214
113,0.00265058525837958
115,0.00222317315638065
118,0.141950502991676
122,0.00479537853971124
125,0.015180042013526
127,0.00228163599967957
130,0.0931837856769562
131,0.0217128340154886
132,0.0295776203274727
134,0.00481651118025184
135,0.00701026851311326
136,0.0104550123214722
137,0.0224249176681042
139,0.0252976380288601
140,0.00945560820400715
141,0.181250706315041
142,0.0195854250341654
143,0.00260079582221806
144,0.00725452415645123
145,0.052787609398365
146,0.000998409115709364
148,0.0570169165730476
150,0.0524658672511578
151,0.00702289305627346
152,0.0113926073536277
153,0.00446377322077751
154,0.139107048511505
155,0.00267503038048744
156,0.00274143065325916
157,0.00381900114007294
159,0.0202612970024347
161,0.00805394537746906
162,0.0424371659755707
163,0.00242092763073742
165,0.00258683227002621
166,0.00612972909584641
169,0.014099826104939
170,0.00445348443463445
171,0.0877569764852524
172,0.0285175200551748
173,0.00189082860015333
175,0.00561881624162197
176,0.00930864550173283
177,0.00744546111673117
178,0.00161384465172887
179,0.0101889232173562
180,0.00551761453971267
182,0.306023448705673
183,0.00866428110748529
184,0.00174067716579884
186,0.00262162927538157
188,0.04239596799016
191,0.00305255479179323
192,0.00118091236799955
193,0.00448611797764897
195,0.032892070710659
196,0.0331236645579338
199,0.0553375817835331
200,0.00838348548859358
202,0.170935124158859
203,0.234862074255943
204,0.0327387526631355
206,0.0103688659146428
207,0.00279616308398545
209,0.0612493716180325
210,0.00402098847553134
212,0.0166244320571423
213,0.041204359382391
214,0.0463622994720936
215,0.00566281797364354
217,0.00382734788581729
218,0.0347936041653156
220,0.0203311275690794
221,0.00916395708918571
222,0.0199540108442307
225,0.00537610845640302
227,0.00194202677812427
228,0.0117998793721199
231,0.00478969048708677
232,0.020095756277442
233,0.00567591143772006
234,0.00391192408278584
235,0.0172778163105249
236,0.040426429361105
239,0.00120520102791488
241,0.00589886214584112
242,0.00299337389878929
244,0.0188008323311806
252,0.0289883408695459
253,0.0109151182696223
254,0.0244468413293362
258,0.190903931856155
259,0.0323987975716591
262,0.00239053787663579
265,0.0982216447591782
266,0.0329184755682945
269,0.0172778163105249
270,0.0179519038647413
271,0.067419521510601
273,0.00189612118992954
276,0.022647712379694
279,0.0228167828172445
285,0.0117196440696716
287,0.0213431846350431
288,0.0309512987732887
289,0.00208835978992283
292,0.239045381546021
294,0.130065724253654
296,0.000916677876375616
299,0.003421975299716
301,0.00498716300353408
302,0.0220761429518461
303,0.19162854552269
306,0.259621858596802
307,0.0142599456012249
311,0.013389466330409
314,0.0211956277489662
316,0.00175312743522227
319,0.19574099779129
320,0.00390204763971269
322,0.00681378599256277
324,0.255085200071335
332,0.00697572948411107
333,0.00531512079760432
340,0.00637067807838321
342,0.00343326455913484
344,0.00861007161438465
345,0.00898079760372639
347,0.00153760088142008
349,0.00802902411669493
353,0.164739280939102
354,0.0278754234313965
355,0.0155759695917368
356,0.00523309968411922
359,0.00210585352033377
362,0.00595898926258087
363,0.0192130021750927
369,0.00220984569750726
371,0.163714587688446
373,0.0477968156337738
374,0.151667878031731
375,0.00701838545501232
378,0.0293112676590681
382,0.00610002176836133
383,0.131394162774086
384,0.0401493795216084
387,0.00246318988502026
388,0.0119871562346816
390,0.00155724759679288
394,0.0264621153473854
402,0.00718692550435662
404,0.00302074430510402
407,0.00550368102267385
408,0.154719144105911
410,0.0233866944909096
412,0.240608021616936
414,0.00910849682986736
415,0.00126964377705008
416,0.00779374456033111
417,0.0025482177734375
420,0.0615028738975525
421,0.00127481133677065
423,0.029413728043437
426,0.0285732559859753
428,0.00414835102856159
429,0.0136424619704485
432,0.00184418424032629
433,0.00756683899089694
436,0.00109712616540492
440,0.157119631767273
441,0.00342363445088267
443,0.00188506813719869
444,0.0164764262735844
445,0.0170374810695648
447,0.0164457000792027
448,0.0231759343296289
449,0.00223524169996381
453,0.0111700221896172
456,0.0619368925690651
457,0.0902791097760201
458,0.0354384295642376
459,0.00189637928269804
460,0.00208403170108795
461,0.0552869886159897
462,0.0132526503875852
466,0.0306481011211872
469,0.00942391995340586
471,0.0267726220190525
474,0.191873759031296
477,0.107933513820171
478,0.0203623604029417
480,0.0149479284882545
482,0.0145664708688855
485,0.0103439120575786
488,0.0162740014493465
489,0.00174859131220728
490,0.00300939613953233
492,0.00255024759098887
493,0.0291527062654495
496,0.0176204275339842
500,0.00561013771221042
501,0.00658344384282827
502,0.013495902530849
513,0.107490502297878
514,0.101892486214638
515,0.0415614247322083
517,0.00290063000284135
523,0.00164889334701002
527,0.00727657740935683
530,0.193985179066658
533,0.0711623132228851
535,0.00682101165875793
537,0.0123603567481041
538,0.177346408367157
543,0.00133709597866982
544,0.0132974721491337
547,0.00151528196875006
548,0.0303577464073896
549,0.0687996745109558
550,0.17979384958744
551,0.23607973754406
553,0.0517450720071793
554,0.00889068748801947
555,0.0276464764028788
558,0.00150145031511784
560,0.0432635731995106
561,0.00388307264074683
564,0.00668341713026166
566,0.0133938193321228
567,0.00150155392475426
568,0.0184625424444675
571,0.0164199657738209
572,0.00449775205925107
573,0.00323848961852491
576,0.0105207590386271
577,0.00849713385105133
578,0.0369017794728279
579,0.0178840141743422
580,0.00278270151466131
581,0.00315164146013558
582,0.00168139638844877
583,0.00542013486847281
584,0.153306022286415
586,0.0349823758006096
587,0.0130955977365375
588,0.039008904248476
591,0.00226801168173552
596,0.00407525710761547
598,0.110721126198769
599,0.0298108942806721
600,0.215139925479889
602,0.0320190116763115
606,0.0333679616451263
609,0.0118070663884282
611,0.0205438919365406
614,0.0099311750382185
618,0.00129794934764504
622,0.0016648560995236
623,0.00385939097031951
626,0.0179858058691025
627,0.00382579187862575
631,0.169429138302803
633,0.0193356350064278
635,0.0131844636052847
636,0.165265277028084
639,0.0387732237577438
640,0.00171953113749623
641,0.0095852492377162
645,0.0108120664954185
647,0.0378289110958576
648,0.00316553679294884
649,0.0213418025523424
650,0.0109473029151559
651,0.077131561934948
652,0.010148617438972
653,0.167317643761635
654,0.0169220510870218
656,0.0364877618849277
657,0.0386020094156265
658,0.00656079268082976
659,0.00159725302364677
661,0.0379386432468891
662,0.0369837246835232
663,0.0086708115413785
667,0.00386207178235054
668,0.0302393417805433
669,0.185224682092667
673,0.0146902790293097
674,0.025005005300045
679,0.00400413665920496
681,0.0104350661858916
682,0.00146265176590532
686,0.0991180390119553
687,0.00567408464848995
688,0.00313841574825346
689,0.020579744130373
690,0.139995858073235
692,0.0364374220371246
694,0.00453071296215057
695,0.00185035821050406
697,0.111474931240082
701,0.0332582779228687
702,0.0059981350786984
706,0.00702472217381001
708,0.00133443577215075
710,0.0109000038355589
712,0.00520057789981365
714,0.0150934755802155
715,0.0158235728740692
717,0.00493095209822059
718,0.0014820039505139
720,0.00463298242539167
725,0.0224200319498777
726,0.0953064113855362
730,0.00132567493710667
731,0.0459939651191235
732,0.00639140279963613
734,0.0289733596146107
735,0.00293915742076933
737,0.011868298985064
738,0.00858333427459002
740,0.0134377526119351
741,0.00585716683417559
746,0.0363042652606964
748,0.0119629129767418
753,0.0170479379594326
754,0.00632487470284104
757,0.00943268928676844
758,0.00538313528522849
759,0.155222490429878
760,0.0237255282700062
761,0.036224577575922
767,0.0181306581944227
768,0.00246877199970186
771,0.029883436858654
772,0.0202466491609812
775,0.00472633866593242
782,0.0460425727069378
783,0.00702421320602298
784,0.0232753269374371
785,0.0155226262286305
787,0.00237653707154095
789,0.00330727733671665
790,0.00317721045576036
791,0.0137989846989512
792,0.0157787390053272
793,0.00176823977380991
795,0.0154045550152659
797,0.00816351547837257
798,0.0128074195235968
799,0.00322525948286057
800,0.0154685191810131
806,0.0030068492051214
807,0.00385951902717352
808,0.0136196175590158
811,0.0142394760623574
812,0.187870785593987
813,0.00234257522970438
814,0.0118046626448631
815,0.0241567119956017
816,0.00161677610594779
818,0.151470959186554
820,0.0048080706037581
822,0.00450003938749433
823,0.0466730669140816
827,0.0162510089576244
828,0.0146657498553395
829,0.00290063000284135
834,0.00632214266806841
835,0.0157641880214214
836,0.165773808956146
838,0.00170973176136613
846,0.0639960765838623
847,0.00186162360478193
849,0.0423672087490559
850,0.00333493924699724
851,0.0305337402969599
852,0.0219977833330631
857,0.00846509635448456
858,0.00509370816871524
859,0.00900518614798784
860,0.0534934587776661
862,0.0197501182556152
863,0.0597242340445518
864,0.0296355225145817
868,0.0031219890806824
869,0.031138714402914
877,0.00609195278957486
878,0.131225556135178
881,0.0122794676572084
882,0.0176347140222788
885,0.01126354560256
887,0.0371968410909176
888,0.164141580462456
889,0.119350358843803
891,0.00382552482187748
898,0.000965607760008425
903,0.0206871591508389
904,0.0140125239267945
906,0.0101600959897041
907,0.0251642744988203
908,0.00430383626371622
909,0.184863120317459
910,0.011331737972796
911,0.0364190936088562
913,0.010108744725585
916,0.00918329227715731
920,0.0180397480726242
924,0.0161605048924685
925,0.00736415572464466
927,0.0178978145122528
928,0.0267331916838884
932,0.00881560333073139
933,0.00404342170804739
934,0.00449318950995803
935,0.00775717012584209
936,0.0290940832346678
940,0.0522608645260334
942,0.0776068717241287
943,0.00953774806112051
944,0.00293581141158938
945,0.0227555278688669
948,0.0180605947971344
949,0.0329825170338154
958,0.00174262444488704
959,0.0257717147469521
961,0.00651904568076134
962,0.00307207787409425
964,0.0841026678681374
965,0.0078080422244966
967,0.00344019546173513
968,0.237727269530296
970,0.028476394712925
973,0.00224833819083869
974,0.0147562492638826
976,0.00772516895085573
977,0.0277645420283079
978,0.00119644682854414
979,0.122766591608524
981,0.029338501393795
984,0.00225489726290107
986,0.00157629384193569
989,0.147348687052727
990,0.191847011446953
993,0.00378638016991317
994,0.0149418842047453
997,0.00226913602091372
999,0.111291021108627
1000,0.289953023195267
1003,0.0075213760137558
1006,0.0176618043333292
1007,0.0219086650758982
1008,0.00328022544272244
1009,0.0251446533948183
1017,0.00148966838605702
1018,0.0429694689810276
1019,0.313923984766006
1020,0.0659594610333443
1021,0.00101154239382595
1027,0.043328981846571
1030,0.0184515006840229
1031,0.0340322181582451
1033,0.00254448549821973
1035,0.0945151001214981
1038,0.0432291254401207
1040,0.00533980783075094
1041,0.0550735890865326
1043,0.00332293938845396
1044,0.00295215100049973
1047,0.0124292857944965
1048,0.0015025888569653
1049,0.0412232726812363
1051,0.237837538123131
1053,0.0438304059207439
1054,0.0091540003195405
1056,0.0285864807665348
1059,0.0236038491129875
1061,0.0326040759682655
1069,0.00222698948346078
1071,0.00426051020622253
1073,0.0255311857908964
1074,0.0195590667426586
1075,0.0501223504543304
1076,0.0152526246383786
1080,0.00297460542060435
1083,0.0696295276284218
1084,0.0362292043864727
1085,0.00567408464848995
1086,0.00890255719423294
1087,0.00362133444286883
1088,0.011554897762835
1089,0.00902392063289881
1090,0.0214941073209047
1091,0.262702345848083
1092,0.00830515660345554
1095,0.0637537911534309
1096,0.00168962846510112
1097,0.00541209755465388
1098,0.0398653149604797
1099,0.0254023708403111
1100,0.157834097743034
1101,0.0224364511668682
1104,0.0401134043931961
1105,0.0430827848613262
1108,0.0249477978795767
1109,0.00424693990498781
1110,0.00325668952427804
1111,0.00318940868601203
1115,0.071315735578537
1117,0.00246445555239916
1119,0.0177021957933903
1122,0.0407608859241009
1123,0.00130714697297662
1124,0.00647129351273179
1125,0.00188712903764099
1126,0.0377376228570938
1127,0.0134025998413563
1129,0.00199307105503976
1131,0.0617607086896896
1133,0.00996318366378546
1134,0.174529805779457
1136,0.2506383061409
1137,0.0425986908376217
1140,0.00917754974216223
1142,0.0101505815982819
1144,0.00817221123725176
1145,0.00290514319203794
1147,0.0389254316687584
1150,0.00160640478134155
1154,0.00375900301150978
1156,0.200473725795746
1158,0.00393494172021747
1159,0.00741731375455856
1163,0.0211143083870411
1165,0.00582097517326474
1166,0.0199393071234226
1167,0.00952197331935167
1170,0.0239767152816057
1171,0.0041596656665206
1172,0.00192278192844242
1173,0.0136821139603853
1175,0.00139611843042076
1179,0.0144183803349733
1183,0.0627913847565651
1184,0.00379586732015014
1186,0.00455001043155789
1187,0.121897220611572
1188,0.0160580147057772
1189,0.00893653556704521
1191,0.00654880935326219
1192,0.00387007649987936
1193,0.18846520781517
1195,0.00187460659071803
1197,0.0140708684921265
1198,0.0300597827881575
1203,0.0452703163027763
1204,0.120509967207909
1205,0.122646979987621
1209,0.0906847715377808
1210,0.0256043840199709
1211,0.0232635103166103
1213,0.0547195635735989
1214,0.0136956786736846
