"ID","TARGET"
1,0.0375624112784863
3,0.0154530080035329
4,0.00254789809696376
8,0.0223725382238626
10,0.00473665865138173
13,0.0142413638532162
14,0.0209623910486698
18,0.0091868732124567
20,0.168701499700546
23,0.0102268345654011
25,0.0181044042110443
26,0.0401667952537537
29,0.0263979230076075
31,0.00304956850595772
32,0.0185917876660824
34,0.035744421184063
36,0.158719480037689
39,0.00536817731335759
42,0.00747662037611008
43,0.0202559977769852
45,0.015312428586185
49,0.0256842598319054
51,0.0758096948266029
54,0.0722664818167686
56,0.183412909507751
60,0.0226129852235317
61,0.0140466978773475
66,0.0519100464880466
68,0.00657856836915016
74,0.0057102725841105
75,0.0133121702820063
77,0.203241959214211
80,0.0305696595460176
82,0.00746368104591966
83,0.0478810258209705
84,0.0150354029610753
87,0.245352938771248
88,0.0815775617957115
90,0.00200596428476274
91,0.00665494287386537
92,0.146352291107178
93,0.00226758979260921
95,0.00734788179397583
101,0.0125647000968456
102,0.0637270137667656
105,0.0131550459191203
106,0.00420434353873134
107,0.00657286169007421
109,0.00354886148124933
111,0.0843726620078087
113,0.00540419528260827
115,0.00208177184686065
118,0.165753945708275
122,0.00453606899827719
125,0.0160651132464409
127,0.00217532203532755
130,0.09451774507761
131,0.0230312868952751
132,0.0321271978318691
134,0.0050263125449419
135,0.00583754992112517
136,0.0110376542434096
137,0.0260083358734846
139,0.0231265407055616
140,0.00826078932732344
141,0.187822923064232
142,0.0207244139164686
143,0.00233000935986638
144,0.00757045624777675
145,0.0543618127703667
146,0.00141732837073505
148,0.0423787720501423
150,0.0458663888275623
151,0.00678303139284253
152,0.00967065058648586
153,0.0027823627460748
154,0.137688159942627
155,0.00317111937329173
156,0.00290887081064284
157,0.00341639737598598
159,0.0242657084017992
161,0.0083145359531045
162,0.0452614389359951
163,0.00257265265099704
165,0.00259079318493605
166,0.00620831362903118
169,0.0153293199837208
170,0.00386857520788908
171,0.0885325521230698
172,0.0445218943059444
173,0.00309473369270563
175,0.00465822638943791
176,0.00989503599703312
177,0.0135710248723626
178,0.00177660631015897
179,0.00835137441754341
180,0.00388062209822237
182,0.285710245370865
183,0.007627347484231
184,0.00143257062882185
186,0.0025970998685807
188,0.0292833745479584
191,0.00472421944141388
192,0.00114494445733726
193,0.00547180138528347
195,0.0320472605526447
196,0.0323116816580296
199,0.0577432066202164
200,0.0112682301551104
202,0.175096824765205
203,0.229114204645157
204,0.0345518663525581
206,0.00797162391245365
207,0.00293826195411384
209,0.0261522494256496
210,0.0032255444675684
212,0.0155877079814672
213,0.0251802150160074
214,0.0363192670047283
215,0.00902187824249268
217,0.00504867266863585
218,0.0414287783205509
220,0.0140040935948491
221,0.00846709683537483
222,0.0239533502608538
225,0.00684079667553306
227,0.00152704864740372
228,0.0172741655260324
231,0.00969905965030193
232,0.0276997555047274
233,0.00640197051689029
234,0.00531819742172956
235,0.0160488933324814
236,0.0459915809333324
239,0.0019597876816988
241,0.00515818176791072
242,0.00287750386632979
244,0.0213604681193829
252,0.0264211166650057
253,0.0140324868261814
254,0.0220883600413799
258,0.167120650410652
259,0.0406955853104591
262,0.00265546049922705
265,0.112637408077717
266,0.0334766618907452
269,0.0160488933324814
270,0.0136235896497965
271,0.0434177853167057
273,0.00226277462206781
276,0.028394578024745
279,0.0267197284847498
285,0.0140271047130227
287,0.0250974409282207
288,0.0328144431114197
289,0.00239207246340811
292,0.227804377675056
294,0.135301232337952
296,0.00201997300609946
299,0.00381798529997468
301,0.00504926964640617
302,0.0218609161674976
303,0.194743692874908
306,0.226505026221275
307,0.0117141008377075
311,0.017425861209631
314,0.0195631962269545
316,0.00292514590546489
319,0.189954966306686
320,0.00362092303112149
322,0.00538503751158714
324,0.217919006943703
332,0.00469418615102768
333,0.004345519002527
340,0.00803221110254526
342,0.00496104452759027
344,0.00858557038009167
345,0.00819510407745838
347,0.00149309460539371
349,0.00749375857412815
353,0.164166763424873
354,0.0361278019845486
355,0.0163762364536524
356,0.00873351655900478
359,0.00173516664654016
362,0.00669289520010352
363,0.027928663417697
369,0.00208538956940174
371,0.175604239106178
373,0.0512674450874329
374,0.14134481549263
375,0.00584267172962427
378,0.0429843254387379
382,0.00631033582612872
383,0.334045350551605
384,0.0372133329510689
387,0.00285302917473018
388,0.013121129013598
390,0.00172847369685769
394,0.0297299083322287
402,0.00862831342965364
404,0.00291597191244364
407,0.00527195353060961
408,0.168338119983673
410,0.0196617767214775
412,0.235239431262016
414,0.00855948776006699
415,0.00169442570768297
416,0.00807043816894293
417,0.00381863303482533
420,0.0546816922724247
421,0.00119051709771156
