"ID","TARGET"
1,0.03750129789114
3,0.0162907894700766
4,0.00233537261374295
8,0.0178319271653891
10,0.00583600345999002
13,0.0135485101491213
14,0.0198775511234999
18,0.00853084959089756
20,0.169437810778618
23,0.0102004427462816
25,0.01865010894835
26,0.0413577891886234
29,0.0283516012132168
31,0.00355464150197804
32,0.0160901863127947
34,0.0360130332410336
36,0.157709926366806
39,0.00561691168695688
42,0.00652763387188315
43,0.0191081576049328
45,0.0160271916538477
49,0.0270362365990877
51,0.0926293060183525
54,0.0656749978661537
56,0.18451489508152
60,0.0229730363935232
61,0.0143373617902398
66,0.0523386262357235
68,0.00617564329877496
74,0.00262891943566501
75,0.0141116697341204
77,0.206438079476357
80,0.032593134790659
82,0.00943838991224766
83,0.0578078702092171
84,0.0146204093471169
87,0.242820829153061
88,0.0864093005657196
90,0.00230233487673104
91,0.00635155523195863
92,0.145408689975739
93,0.00219089444726706
95,0.00738160824403167
101,0.0121333599090576
102,0.055379543453455
105,0.0139682684093714
106,0.00426378007978201
107,0.00505797984078526
109,0.00358807481825352
111,0.0883962884545326
113,0.00465961918234825
115,0.00220116227865219
118,0.157694086432457
122,0.00406320253387094
125,0.0174784287810326
127,0.00184458889998496
130,0.0963395312428474
131,0.0227683559060097
132,0.0243488736450672
134,0.00432617915794253
135,0.00520681357011199
136,0.0104758758097887
137,0.0233136620372534
139,0.0225676447153091
140,0.00849901512265205
141,0.188068136572838
142,0.0211136769503355
143,0.00241859001107514
144,0.00747707672417164
145,0.0499493926763535
146,0.00126484828069806
148,0.0350193306803703
150,0.0554552115499973
151,0.00636148452758789
152,0.00933000538498163
153,0.00363491917960346
154,0.132248178124428
155,0.00290727405808866
156,0.00272970227524638
157,0.00417563412338495
159,0.0254092048853636
161,0.00867172610014677
162,0.0456197299063206
163,0.00260122120380402
165,0.00245135533623397
166,0.0072161597199738
169,0.0164481308311224
170,0.0052170711569488
171,0.0886794999241829
172,0.0380558408796787
173,0.00306031084619462
175,0.00513893086463213
176,0.010132840834558
177,0.0119927814230323
178,0.00166245002765208
179,0.00837782304733992
180,0.00412970641627908
182,0.307925671339035
183,0.00867269281297922
184,0.00141589832492173
186,0.00272165960632265
188,0.0270365122705698
191,0.00704136909916997
192,0.00145279162097722
193,0.00559711502864957
195,0.0357766970992088
196,0.0406461730599403
199,0.0616980716586113
200,0.0113144740462303
202,0.175310015678406
203,0.232282817363739
204,0.0346884429454803
206,0.00970636308193207
207,0.0032625999301672
209,0.0324360094964504
210,0.00389199517667294
212,0.016007112339139
213,0.0298491790890694
214,0.0336673893034458
215,0.00893635861575603
217,0.00443747546523809
218,0.0389256365597248
220,0.0128143895417452
221,0.00865996070206165
222,0.0230649467557669
225,0.00741619290784001
227,0.00212230160832405
228,0.0186720676720142
231,0.00788209307938814
232,0.0292880218476057
233,0.00532049126923084
234,0.00473080901429057
235,0.0158605892211199
236,0.0449441485106945
239,0.00283603370189667
241,0.00524352071806788
242,0.00311202928423882
244,0.0208797883242369
252,0.027144143357873
253,0.00966599769890308
254,0.0216054208576679
258,0.174235701560974
259,0.0421148836612701
262,0.00247131916694343
265,0.106961533427238
266,0.0316836573183537
269,0.0158605892211199
270,0.0175979249179363
271,0.0505545176565647
273,0.00220725848339498
276,0.0273219645023346
279,0.030315775424242
285,0.0102753071114421
287,0.0216142125427723
288,0.0323710292577744
289,0.00269293691962957
292,0.226683408021927
294,0.131572037935257
296,0.00237313099205494
299,0.00454010814428329
301,0.00572374369949102
302,0.0215808115899563
303,0.198116615414619
